"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.2414999999999998","405.07893599664567","1133.1986241193613","1762.0689656988257","2420.3490594020404","3394.1898304576866","81.93578728282935","o"
"1.24775","404.87397170462015","1061.8935085747858","1968.8663199965863","2417.7656296201712","3416.6622884747517","81.90525947665328","o"
"1.254","403.98713717559065","986.9560478399734","2253.169225853814","2409.1963250528756","3435.2957822604126","81.77858911414155","o"
"1.2602499999999996","403.99403221695894","940.4998623642643","2317.181715464572","2397.115121765024","3438.2322430961594","81.63388675507898","o"
"1.2664999999999997","401.94811709419787","868.2748072365541","2156.327544907272","2406.982112616992","3439.952084437709","81.38152369773906","o"
"1.2727499999999998","400.76012117263383","817.8302378744393","2167.0261676583264","2378.3553030506623","3485.0175073090622","80.94335735892976","o"
"1.279","400.85110514372366","821.4989698229645","2310.026632639029","2524.7648511725224","3526.3529077774347","80.40576470027435","o"
"1.28525","398.10745983094546","836.089523646615","2304.834758718683","2590.2563971597806","3523.1446759275777","79.9192022363509","o"
"1.2914999999999996","397.1642843635917","841.6947252325442","2340.251892928385","2544.243460657205","3526.609204991727","79.67670332077401","o"
"1.2977499999999997","396.1615140570908","825.4245884120758","2395.8216992862826","2665.8731782957248","3507.336482019513","79.64180076090992","o"
"1.3039999999999998","392.49885551419044","788.9476628316517","2386.435259129042","2572.286749107898","3462.8306787208835","79.60530446443371","o"
"1.31025","394.6547678523284","789.145018965785","2239.92922670871","2395.797407337694","3442.773011344072","79.4762261301361","o"
"1.3165","402.2035011277439","798.3820805664549","2110.683384573649","2327.9275606995257","3442.0757680090946","79.25171617251367","o"
"1.3227499999999996","405.5208826505549","794.9776860157856","2121.635152389732","2267.558784030694","3444.488511532647","79.07819359898593","o"
"1.3289999999999997","408.4204216496995","827.3634760979669","1865.7748215671013","2243.4764691059363","3446.4172884892505","78.92373134296328","o"
"1.3352499999999998","409.92617567823964","822.9001081370005","1771.614384510872","2246.262912333023","3425.2705460418347","78.66068894747679","o"
"1.3415","407.0579708609806","794.8859213417583","2053.4478260064648","2267.353707267576","3441.5823418358164","78.3033457283825","o"
"1.34775","407.222800173222","782.5750941908336","2100.4752774101003","2356.0869360458796","3471.505561747673","77.99449062128056","o"
"1.3539999999999996","410.7323819100705","758.8498854563485","2007.4684893223136","2488.5101731028462","3457.4523414192536","77.93535216406806","o"
"1.3602499999999997","408.95343450900907","746.7171045841683","1933.6294646268427","2562.2142552200526","3456.772337632885","77.84134976497187","o"
"1.3664999999999998","410.16679485445457","750.9536343576069","1917.75019697217","2650.080326257456","3481.3570513160275","77.48460012931639","o"
"1.37275","415.0802418023012","751.171667111761","1968.488073884264","2739.884621784647","3513.7363484112066","77.00835230736902","o"
"1.379","410.4654827072203","742.6551548967702","2029.0654067138762","2672.169573957828","3532.224217333998","nan","o"
"1.3852499999999996","nan","nan","nan","nan","nan","nan","o"
